dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,sum_sines
0.05834555166799682,0.8956703813154834,0.13796306905402178,0.037975773349932185,0.8522092107959617,0.3802646637617887,2.1383360197835946
0.24769711918626802,0.5076757366163024,0.6501005019244958,0.4376750897224013,0.6107347211874422,0.28175460188513,2.6119317275521947
0.02043912993253083,0.8260154206546633,0.4533417238232005,0.1786046174885767,0.23461345585657056,0.36634406773014716,1.9619743834322976
0.7355509770781711,0.2812151194816911,0.4381132719655517,0.8412234709280396,0.8789736114094899,0.974773025808054,3.715868903010632
0.3172347059320425,0.8316055465830379,0.1324001249946577,0.3746156093534223,0.7734262166233212,0.07588585423761618,2.323286780250691
0.61527397895219,0.7375721322369205,0.20824989014993023,0.23672468927549029,0.24647708709478822,0.5359472813819441,2.4455879088060444
0.43761894625403974,0.10119200692948305,0.28281953846627983,0.06809565869602008,0.9997486323263168,0.11042686425960091,1.8234484368531105
0.24339094489025503,0.8632766195267022,0.6578927171535456,0.6685557649359967,0.6784058599452532,0.2961180012177633,3.1516373990732474
0.9075210212448331,0.6472807757070694,0.31289866499332564,0.3404458811401845,0.17185683375646832,0.06944920066700844,2.273130065489899
0.7846472620171048,0.08508476255948483,0.5412116045563439,0.2814558733209478,0.992118158136492,0.20445462330736153,2.6247065881869327
0.20580666853215046,0.14173269179799775,0.23034611717999542,0.1354696278168963,0.7024816907340368,0.0870414411478555,1.4420310568673569
0.1570153874420328,0.39584986424225443,0.708182360315088,0.1960919822326429,0.38007608933666004,0.09602050993079914,1.8541196114077843
0.89306732377152,0.6126875286959081,0.864052212489011,0.7119307953558603,0.9980582487036576,0.25077255309180146,3.8564165492349844
0.2872002519094533,0.6455895984970058,0.6053221887894839,0.2755240847913871,0.8085397721853692,0.5203008795907428,2.9464368903501565
0.71550292610296,0.8673453115177605,0.8038474598709587,0.3128829569787982,0.28562606508058674,0.72946741210435,3.394676625945658
0.6427073402568704,0.9231025688925135,0.7799401051296421,0.5328141684221458,0.8971782896568694,0.7230036907269773,4.051248117466145
0.30381181565708926,0.7007632572978352,0.5669741444016884,0.08235093389276071,0.797015524772861,0.9916364717488187,3.115497255245482
0.8459715575637338,0.26892467543930887,0.8112246237295544,0.5888586899737813,0.3843144178421478,0.5298444881168095,3.1751766458031487
0.1885459652556264,0.4910571298143884,0.19688662497085074,0.9853865612479085,0.23832000888049476,0.1142277065255054,2.038141909152286
0.00701678464194655,0.49816896394768306,0.16850837365352433,0.1742332391630822,0.6185542762310939,0.9496971723962353,2.2189968796107644
0.3666255005206055,0.04282251866455711,0.1223659988193515,0.9441437306615086,0.792669117466531,0.2563774764330604,2.2991400980937415
0.1539265783223357,0.7782284163770508,0.9158265160057779,0.4100971674301159,0.8120297681178731,0.7050498438334937,3.420860082865589
0.14190723657824544,0.8135185368744645,0.41045911799859747,0.09139073981105983,0.40287368137132495,0.014565621955324515,1.7650627466054303
0.13591589904071188,0.5827502753311417,0.5434181261439498,0.1546097084683531,0.2386701758875539,0.09670372989587628,1.6898431835145207
0.09970903938822773,0.8927009524857881,0.49148231755595184,0.998875143121726,0.8645627488806527,0.6455143269314014,3.553529716141621
0.9305877420579365,0.6467772584692675,0.4017218863676565,0.5115459818931989,0.31195779987554384,0.030251128515659365,2.6222875503842658
0.5634479690556328,0.7420033642708442,0.4331265858474297,0.44710837501407896,0.3413837004498027,0.11805335468560085,2.514511604626704
0.3234743905778734,0.7385288289793058,0.6142933588505489,0.8950596250647608,0.016613427644919243,0.2744649546734904,2.635335648098257
0.35589535849067877,0.13178891604037501,0.12928797230367206,0.5800599836088972,0.05055055893141802,0.49934619116518575,1.6862204083939125
0.48556773713964163,0.8780521314918455,0.21386510032789752,0.8520914471859856,0.13161482107912092,0.8216082550249426,3.0645817171973917
0.18321547053541576,0.810836000349833,0.32113282637929974,0.6698137645640345,0.8768734740927318,0.1487107622989201,2.7604434765849555
0.9383584528719909,0.08630308420501576,0.32508349453652663,0.6415979859248389,0.8759738629594932,0.41693367498354694,2.9837752567113487
0.9559673125865614,0.9125945942956601,0.3393345251198565,0.19478159316314037,0.8213482490965066,0.85307782465113,3.619750614913325
0.20489622189744094,0.7879726025851594,0.7744201966123446,0.8791180646114005,0.6888380182796845,0.38626901108799916,3.3942443105969424
0.3351150598619098,0.46285615428670035,0.152907214980333,0.07717327187878897,0.43286036672192896,0.3153781338892785,1.734437192649467
0.700542587488157,0.025234263960137837,0.20657032293241806,0.15605637064993505,0.21374930376678924,0.5019701935633649,1.7236712172905477
0.49620356112898323,0.5095199547685795,0.9125955870940623,0.5736506536783662,0.27278839326324134,0.7764095424555327,3.2677848360086483
0.3990243496806304,0.7843739787672651,0.5830252280923771,0.5805662553614804,0.09372477639005872,0.8386626028824781,3.031288551850914
0.0849876297759442,0.510443817239364,0.6008545656355887,0.7536833720446903,0.8169411993576875,0.06494026965128719,2.6170769463825794
0.04979994425557932,0.07785622340630471,0.9149624884814731,0.24993722123990958,0.49879550681387286,0.5654170711608039,2.181575969991969
0.7822176361992931,0.04710558319325053,0.20210603767129676,0.7763205864564284,0.6556718381108585,0.995961513681032,3.102308297061309
0.7505260985480122,0.6973037235619223,0.3096293949848766,0.9700118600591687,0.48278246016307735,0.661817920726332,3.5325722160020465
0.46951874581296726,0.9310624251397691,0.7555031424507563,0.22026171846301124,0.8039675846193377,0.5707729648756247,3.419249164006271
0.5738955495678139,0.6239973160265075,0.646966063471233,0.9680508023931677,0.13708506451161107,0.40770511599674053,3.086901779497427
0.840272726968276,0.3862470740714776,0.38690439897122675,0.9525903652286909,0.5106695121114277,0.22208894651728484,3.0228119459601706
0.25711541671271676,0.8913370209483242,0.717333865598486,0.3046580615774359,0.2557713035998388,0.35117031059878034,2.5865379859650948
0.7753593725502973,0.06995718576090693,0.30042312052428044,0.23895814341068666,0.4941455156149356,0.5872924165864071,2.330876520295223
0.011023361647574448,0.2543877018242713,0.7292818611153978,0.6664461623393556,0.789237199878923,0.574719432304272,2.8006223137314286
0.5227595098390555,0.9831357848872134,0.05723657753422262,0.6342734078276206,0.7981793142639745,0.09902365331791718,2.796259034965417
0.11331463991030466,0.2299994065560027,0.3918371853566419,0.9023899218836049,0.4533584676914416,0.11616441156075019,2.061637044944422
0.6620280395313204,0.0845469988991846,0.7742147309083145,0.4886303211295201,0.3582956809965633,0.48113890244884416,2.6812035475187797
0.008961396559268087,0.01927375786714214,0.6331771254459819,0.5984309539371523,0.4673852557334579,0.8959650091893454,2.4146554814253
0.755603050135483,0.8801589226046211,0.20883203693083963,0.40080374001247965,0.7520565388784736,0.2998799151201781,3.0325913663013053
0.20938369401240742,0.6723837921960157,0.2136049287135685,0.6425547438816507,0.7756403326146311,0.6561428379833742,2.9521752613517993
0.6916343588103077,0.15236639691174692,0.5200950774565519,0.3315689328411242,0.7766978250696673,0.7122007595764293,2.9664931039574367
0.6597933499120284,0.9015879130445068,0.7184765002364029,0.584408553798959,0.24932192454559443,0.18631920007352298,3.0392012617683286
0.07267731532425958,0.6170048792879366,0.6214270898153641,0.12800631680563235,0.053399043707430205,0.9035593218123272,2.1999694407902473
0.23330239954670506,0.1480516978439651,0.1579772383129987,0.8570340210655223,0.43220861879553796,0.04993372921760031,1.760718532430398
0.47236705989627814,0.18383177186428334,0.018577364625583126,0.9207338542453787,0.9702513449572527,0.27011006195499854,2.5442810922648507
0.3548363661249794,0.8267061080243887,0.15062319556078585,0.8654355064353506,0.3429760335666413,0.549717459638802,2.853310929717262
0.0288894559861832,0.7155053290934915,0.1821031081558947,0.8340119502292579,0.14299877440802589,0.6471958301275225,2.3520792320942663
0.9290900077594507,0.25879274449467715,0.4407266639974554,0.39995841824815204,0.7030323566281873,0.4670575001431031,2.9697610007367023
0.3226347120599051,0.6793347053265272,0.45316130013752676,0.38354076792566616,0.1212075796288804,0.02797632614286416,1.906241952726637
0.6091347213698164,0.870048170201704,0.16665144868182646,0.6559836234018446,0.36166283670474486,0.9988085016971748,3.306994761463746
0.20627549694074376,0.08423559497874822,0.9774989330771614,0.6283700289587816,0.7072264153050084,0.9268840260972231,3.1553614371483842
0.9122038270301656,0.9385415590730819,0.927368329720687,0.2947444439075505,0.8447588433651496,0.4942784458681755,3.910298280414749
0.18764732056437472,0.5395362340478643,0.3713029091854406,0.4789761699763593,0.16347875254339317,0.796525162688169,2.401669235298154
0.1571245513284547,0.7240291488258194,0.49654667862592505,0.8242903053164623,0.633419294222936,0.360409179346993,2.973906765354168
0.36035038166441635,0.5764079138080661,0.6073226019287341,0.6617326980748175,0.8162907222844186,0.18168206499764838,2.992067995019115
0.07955824674731271,0.6217558953618839,0.8205663916373305,0.29248054921146616,0.9139401074682874,0.2918778734198455,2.761465136017008
0.8811854103812292,0.8766169893601702,0.6946019767732401,0.8268522624507102,0.31738536695544184,0.8180615693193022,3.9578612831899105
0.32766392587432436,0.09097972316126379,0.8309599625605371,0.41023843020567474,0.13335042331409674,0.5117541194626162,2.172756211537858
0.052897089081363036,0.3524121208189346,0.335862694966904,0.2671952500336371,0.5758351281425621,0.9179924901016866,2.330565414088079
0.05171110413719282,0.15093226847404118,0.14935248458524097,0.07606348906591787,0.16329296922788294,0.9145342109869304,1.3816826624246112
0.4847208857106383,0.21999428837674506,0.7037212992155558,0.18703504561240814,0.039491022916211205,0.5358779529721359,2.067268240374602
0.3610196287906555,0.12949312307100924,0.3851700758335438,0.7036929187377247,0.10335262370417875,0.8133063336147351,2.3348460359186296
0.21455507772919669,0.5997699379870498,0.15854031604405372,0.4399215069747938,0.8712062693709255,0.3434542965348315,2.462958618851875
0.6286953084986688,0.5855140016714799,0.22558763459587328,0.5696661675868394,0.23611847641705053,0.6502937719133886,2.743098800796902
0.6600780713884333,0.376040899304924,0.2415007047856459,0.012979071176526857,0.3778312926175946,0.4633555629217728,2.0484161370049545
0.6910944137791363,0.06616141113614049,0.35143847093500014,0.12928826639293212,0.15785747349695511,0.6235003484617125,1.9177542462184862
0.51852616759208,0.8598267367567729,0.7378590178717493,0.39094448041733887,0.9448226117149509,0.9220737948861013,3.914346482270246
0.4968973699586525,0.3896919346568386,0.5818489944992786,0.9676315340522703,0.9334946561739792,0.972895570595251,3.8599413918856715
0.2509463819239416,0.9221052463196486,0.9002532170301129,0.6641163552556997,0.8344659630750741,0.11236503420108368,3.298110594138152
0.1267961140842453,0.0739332775031214,0.9754719440684088,0.9513637538361895,0.05034064910379865,0.49723415329569254,2.3698130680527285
0.7978939656489406,0.8577473627227644,0.5503125795718066,0.9312780870767208,0.4226997972764762,0.6488638008799048,3.8121008288390588
0.39531061440512816,0.5002458759884398,0.8257848033045234,0.7292084831810494,0.495592954895806,0.5579843524094816,3.2711265664653166
0.4992803807930658,0.5035794891181219,0.6652445275268947,0.6342419716068854,0.18165496296991124,0.5711625283816224,2.892444230921956
0.6043812629233027,0.9800461267670738,0.7312786082247947,0.724028336438208,0.37406912759900024,0.0553238565086126,3.1497076595993536
0.9134488721861665,0.2177451298974853,0.21575704589164635,0.09243458568987206,0.6199191158580778,0.3925158470677289,2.277517782618578
0.2256562178303091,0.2442128751115723,0.18791866875930163,0.8833011389627559,0.8893231305508981,0.21804189072349356,2.418155064958058
0.23670125504378525,0.23824819124466656,0.3913555081187545,0.6241132797307601,0.04576927211751647,0.8470405866959051,2.2313947888559307
0.10640235570637435,0.018724820008519938,0.9178716393037898,0.25568291964629863,0.6770978358326859,0.1241705381075523,1.922527460602576
0.2475188063130711,0.29342710993381815,0.16635795363878214,0.22420600708871852,0.20475142062339424,0.44080522483382256,1.5521493237680921
0.30152118223269475,0.27978525100787943,0.2914556782540225,0.07132173273333797,0.09250161541067359,0.8756587101881604,1.7920657825914992
0.7742217047836765,0.00013451057368374375,0.9890164344419935,0.09561681676452871,0.452196857813687,0.5039386568664862,2.5500723762016153
0.6802273023604064,0.6742199326742166,0.6344642642583838,0.8690490955227559,0.25314329003402625,0.7365159754193741,3.5318787078622487
0.4219351805328947,0.6735989137089458,0.6657488939928069,0.15285876759264627,0.2138762248763274,0.7245823059846516,2.6783141410384155
0.22208835545740235,0.9047276470433049,0.023698433410023978,0.025006569107546728,0.219413445606351,0.7271129986764533,1.9375969500287402
0.0682752573484654,0.9779057185987202,0.7323575544536881,0.5979898978260967,0.9903682127492229,0.7565729931854306,3.651819450810595
0.45199300077852334,0.09696007248678906,0.3557203223720604,0.9064631494913497,0.37421667121228774,0.08502821685154638,2.119630563379277
0.9872597116851585,0.269892071041119,0.11503465375836364,0.25128806412780313,0.36464482216355865,0.6081417403036636,2.39254042259798
0.4544239513683993,0.7435123036063441,0.35440507880597705,0.20134879446863685,0.1960439201331704,0.5225323608380569,2.356712546114087
0.19384926599298613,0.23344627947529928,0.01653982176303015,0.7213240724598374,0.9672541238836803,0.14779003939826096,2.0714707654346634
0.9194348300668703,0.4113412688860937,0.15507867107987372,0.7882976757647784,0.4579877571031242,0.9808460767222585,3.3318225649811404
0.7931668902215508,0.9959589283566967,0.5981321550642127,0.33604757401958407,0.26423231705985795,0.58963751355188,3.2619457341170435
0.5734006794413447,0.7552181829268553,0.6637265133568391,0.9802417590671885,0.42342042193257123,0.15668826549764814,3.2415571385147577
0.2681726139037416,0.3212222759926433,0.3786159800568959,0.7849859279277659,0.23591393917402204,0.4817142776453779,2.3541771735435275
0.20748356309569504,0.02933686143421199,0.18519758982147638,0.8167720367464186,0.3043613554219099,0.779178778685086,2.150790639923283
0.022656194958692866,0.2673027903421208,0.009338465122921802,0.27806768825469375,0.6205362516574618,0.9934921511659737,1.990030144246893
0.4318026617957591,0.14356618455619086,0.7706865868470425,0.7379711263503441,0.4745311264658716,0.4049574810948645,2.7818995547467638
0.31805044783118386,0.4831219263073072,0.14813650913788146,0.05819195036625091,0.6652784565776477,0.23991052533436896,1.8379098013313557
0.43582608667276557,0.6678005383830764,0.1919703814780197,0.6054567767937923,0.9375373135158203,0.6744958415761809,3.2319579056748844
0.26160146163756426,0.1102852515665711,0.15330312659497725,0.6574188393304999,0.6908570871463557,0.968586534961532,2.593752576095685
0.7628115923843839,0.20645763519137506,0.3946166159941117,0.726217744940593,0.6982617522325031,0.650253699416765,3.1927270319793295
0.36764567938703574,0.5912188646224509,0.8340388869597645,0.855715549400824,0.0379110091026551,0.47007864844545055,2.903342552369947
0.8934280770411301,0.40910760642109445,0.039371896801170814,0.8304489248043322,0.5402812206684983,0.47804402101831656,2.9290321042680825
0.3845055290844722,0.6304848854076001,0.21110686711543103,0.6945203382803652,0.23158704567936905,0.41630211636246006,2.4481002525075035
0.6306650805325827,0.009461366685254213,0.6506776196071893,0.47271377395492276,0.17956178270992662,0.5010893991098653,2.31915280531466
0.9158071114070829,0.2813086371420076,0.9957930697073362,0.1933019042730456,0.9690595484686285,0.8161713077353644,3.654840630642765
0.3382724894785313,0.7039847482842093,0.5774469318528469,0.17057610346154706,0.932050628487256,0.06671903950707125,2.56426871297597
0.03546048876835284,0.3726362084992072,0.026239373325760318,0.9452753896232052,0.45231323830615244,0.7980331510944888,2.389451317108855
0.40294366715714836,0.1662787145505613,0.9080978058752904,0.20514801241789837,0.533698808890444,0.3509331492200405,2.4021838786115346
0.29023818334693885,0.9423830967444987,0.6403144946625622,0.01003576391659411,0.8727825984989175,0.1778249688843262,2.6456345747629975
0.8273209384703505,0.6084084740811663,0.31738659975660033,0.7840595509690154,0.5441746377039175,0.28693550412843594,3.1266537753851575
0.7380919529782767,0.9656430043248605,0.1544394230350129,0.9743350375802374,0.6394960565545881,0.6149193141401179,3.6501310773664084
0.35601063437499925,0.02771452799398555,0.7088569580861273,0.37314172761848374,0.14368284535617826,0.3763642030415493,1.9024886142515198
0.7315657062779405,0.3175238564618619,0.5250085891943864,0.8664079752272581,0.6560576271915595,0.8714893108194011,3.618764999831559
0.22706894387365584,0.8269397734800372,0.6897379793004692,0.6878311312627428,0.6616947759956722,0.24448865313598833,3.0886984038514065
0.44562561370710574,0.33432763294037604,0.0423142236709535,0.16693368020051613,0.5092576816887954,0.7000193219038425,2.099379348333013
0.20049933031084222,0.7805970427820872,0.32613046964077275,0.9648557642222861,0.13599408286470516,0.2239096737863585,2.4028277406655705
0.5509989527740006,0.06617716227427695,0.43488636623775034,0.49404838790255823,0.1686659234863378,0.6921129949515002,2.2912016170878142
0.6123504216936289,0.4410518847065954,0.15216900530590227,0.6672807185250925,0.8610944580907414,0.997651179022058,3.370873774809309
0.8768175770539104,0.9501642672370333,0.18055170543049726,0.037088221785675946,0.2912320204022315,0.7464750427001121,2.76505834032249
0.46380616348652093,0.40280630314932586,0.6814984086913123,0.08232302767355903,0.7069577636423615,0.397669317624055,2.5883387288593154
0.3223301215477231,0.45092831449568216,0.3589772910458844,0.2857735589161424,0.033327131770227725,0.013040191926015576,1.4321561893755481
0.34718191187300007,0.1976651510850802,0.7954379190014131,0.75396588228977,0.23170450577902635,0.08211021493409054,2.2469898784785096
0.429891584804461,0.41678653151708966,0.860463418828201,0.578901778725394,0.6305169559290277,0.8913065996636004,3.494302110584217
0.021668709032101607,0.34099868020019286,0.15198047957025518,0.717929449514636,0.6258182620915965,0.21920372961939305,1.968531269548135
0.10049514792885261,0.17540147117000027,0.303936149371574,0.4302362090813999,0.264006866783827,0.558437120590573,1.7820053589404925
0.6875974222816015,0.9904255202224646,0.4126628517355786,0.9140780752302247,0.2933735305290902,0.19708351017163295,3.1489852801175915
0.08298188338674728,0.049122739142426264,0.2867237351557197,0.9151227634338956,0.5755819912376472,0.8242470784632757,2.4857981176215627
0.4156770718337678,0.644837503173082,0.3293783930844659,0.24730971631513887,0.21292376815224645,0.7965474336606264,2.4993942684255535
0.7225630043767866,0.24108783775682952,0.6814432213095727,0.023123266420480015,0.23930656474913337,0.5264483164897406,2.292599064173974
0.611338591036591,0.9014634977388224,0.9186168505158907,0.22984849120183148,0.37431932009318714,0.08173264547660009,2.828073580121191
0.172390338009499,0.017915876749720394,0.34944668637034837,0.4135254950006826,0.05440383040742969,0.9933253905145983,1.825893756803412
0.8841315191194875,0.9501887203757236,0.4305455507955245,0.5172790581048469,0.2080205044843425,0.4137238923110571,3.1073189048117493
0.5997477894758119,0.1270404743481821,0.3726232724294283,0.41981425407679407,0.6079037769714625,0.05392339241072075,2.087829401877585
0.5699037951406606,0.5446329822978874,0.5870228067051761,0.4751787716356982,0.25335723264463816,0.8123044088156064,3.045566929498516
0.10875532965462298,0.27441049247592586,0.2924630742557456,0.2197810938033885,0.6505508441793288,0.3395197604421645,1.8245073079914813
0.3116453571592698,0.5214358387675987,0.885756651803598,0.5556029562362753,0.22037489859643866,0.537670761456637,2.837332688630166
0.985129003134295,0.9199389794268259,0.32095250695003186,0.24146890249856678,0.2853168517591975,0.021548519483404083,2.4865161565389235
0.487824482575999,0.6269448877202773,0.48951771551988554,0.00293233433336737,0.3708156306900343,0.6835570580418023,2.5224419291040867
0.8165619255632249,0.27157946945886025,0.23456116009516192,0.5522365911137094,0.9531263607622699,0.841105693668295,3.3146689415433594
0.793020289309283,0.2690278284561326,0.904451044637049,0.7928390541797279,0.25025856725158824,0.3478744472145736,3.0652596504990597
0.5196690949006403,0.31241594652994165,0.07067192631143004,0.19672562159018314,0.7797207696211352,0.5441217754339106,2.290771530701736
0.7131347086300102,0.24504608509567405,0.5287980899139545,0.24131973620355873,0.8008662347323483,0.308364714882409,2.6617493557664305
0.10689599662151239,0.911000491378643,0.9184043812570997,0.37351725260963464,0.7302053870573074,0.820956791764541,3.4551572032079934
0.7085009156381962,0.6169503663943898,0.5192277724576283,0.6052675148709425,0.3356717822154116,0.7309875183582257,3.291447262150363
0.42706402983843295,0.6603629744415698,0.10169689017793282,0.7440541131146554,0.7565890177817233,0.9467199706174622,3.304349988397204
0.4902452942968385,0.18876478608636005,0.9363608434875388,0.1756204384399379,0.3998817684550059,0.79648760907313,2.7428275699307125
0.5127605087298807,0.21904290448088115,0.5584881545372502,0.21899301098585555,0.17565599393194842,0.2673346295158665,1.8939473264345124
0.23229103214645797,0.8095986556705981,0.10055802801948255,0.4521622392088851,0.6844213345732549,0.606656045524695,2.693866325885598
0.8776489439766609,0.16696235659819703,0.9567646518048487,0.5468299203852826,0.23067878789897567,0.4341230745286043,2.921993639876228
0.34865974448655324,0.963931450458953,0.41358176630810606,0.9910319794193188,0.5367450109182403,0.8634108465849635,3.672966898926692
0.19121907281825157,0.6567517883481095,0.06715246883284831,0.19929749404559516,0.9874317484011935,0.7382147636174092,2.573268784592671
0.618248523356445,0.572809264115075,0.3962127938341127,0.5157389853801633,0.35177386861200843,0.9035935358521866,3.130828193210183
0.925135595259499,0.9495197872250468,0.8147073473647377,0.5068346478943915,0.8846015520720125,0.16477491864129434,3.7624684448418884
0.9840570872120535,0.6033419283282667,0.614474096988245,0.022258307176713843,0.14743504174351585,0.8747598615122472,2.913224353452569
0.10598204643839249,0.8431640493149314,0.9815086502704164,0.8647176454034464,0.5621949477804807,0.8525379459424506,3.730781477328743
0.8584020435264055,0.04819176576337758,0.307399982651143,0.0030254733981354143,0.6791077989805887,0.005883555131777851,1.7445616801922155
0.6330978770464267,0.7289386441339928,0.3919187408553645,0.07872155446878848,0.06543903491215819,0.03405026263511035,1.817762132075724
0.24169386999138487,0.7979824706214156,0.015120494260820072,0.39570822212258483,0.5893855987222849,0.40337422611450124,2.3042526819936096
0.6851182282285792,0.018916667349599958,0.5448648571520885,0.3752590024692519,0.9925922718442675,0.08136502840647553,2.455216949498925
0.12423134760259358,0.595834962112428,0.40701343768995724,0.7418919565826403,0.7154381924427116,0.633394358625714,3.0044967672250515
0.6005992333294222,0.7426608257086883,0.010160972343798425,0.06000749184014553,0.7569572261239834,0.9380763276147049,2.804654476629573
0.5980234377819754,0.05012548819194973,0.8967310205860972,0.16057701918756506,0.867532078527867,0.922643159106648,3.114228419155581
0.10179397547513713,0.24434686986710996,0.9681156211167654,0.21721287829189106,0.4467464859193516,0.06233048653057305,1.8771925145234638
0.6747069309288793,0.7646566894718038,0.6463040111006743,0.7188724781913989,0.1864886821803059,0.22792423890691482,2.9890998699740248
0.3949922827302196,0.3287117000199141,0.3724541263891148,0.9402787729761016,0.8079229053452216,0.7078294784515992,3.2522895706737307
0.03905477149129011,0.004951483063335149,0.25984452512004563,0.48873885151973107,0.7862536319605447,0.844966885020492,2.226099930057052
0.2648849583761911,0.512184401946841,0.8717793135497486,0.4370420829083548,0.6834203648523428,0.3828359731527041,2.945618811819498
0.22198729220380087,0.4695817777212248,0.6697589765617874,0.7231613218001847,0.5652791338123121,0.8369272770464149,3.233477306782283
0.48376805033065895,0.7369696864740672,0.17626082213794536,0.11663614852363158,0.826866928941838,0.8903506300526849,2.9419923077580785
0.7548593023978473,0.22505255481758446,0.4992600689147829,0.023210118850529926,0.8286099207004247,0.27431325829176556,2.418206342636059
0.6112427672117009,0.9053613760278019,0.09011646553945385,0.153656067060859,0.07581567544599976,0.16083429082914757,1.8394655017154078
0.45531947429721464,0.028927057063641404,0.5826268140061188,0.7745645339488832,0.333400054586931,0.4600279755929877,2.489527383103584
0.47685718274693323,0.40113744829584386,0.46298850627812926,0.34941921270336973,0.6728380178629065,0.48024087947866667,2.723631943111682
0.4712867294249089,0.26406803817852964,0.433749660252139,0.1894177259288613,0.5200604708527334,0.7875761301057157,2.5291838590618516
0.18724725489148597,0.4115369348144089,0.4190169554997908,0.5954770077112818,0.7645936627883625,0.8301342903053119,2.9842055707320054
0.45047452385196873,0.7201823942963272,0.9238292950966743,0.15495771904258437,0.0423683734803143,0.18872408840927446,2.2771300151462706
0.08259742975914275,0.7386409903299134,0.8827294280927077,0.2097753189585856,0.15420765616716403,0.18136202227970555,2.070469090936959
0.46785466579644686,0.30238263586991176,0.5081898933393858,0.8048158150376894,0.16027320835378056,0.6237091852956564,2.6997056769008525
0.9052059338398081,0.008463944174567306,0.2546729916915692,0.2193205801715722,0.41010796190410426,0.8754739033663634,2.431067200034451
0.8246238906447471,0.30316129408783543,0.5865485400240926,0.35045346359160223,0.072202355429416,0.9647171762391402,2.8236723197093196
0.9284420408972981,0.08423304648918006,0.6501322652966701,0.3717787418081796,0.633316115948782,0.6634295229188563,3.0610295283575533
0.31894807002886627,0.5857008240117292,0.992097027512311,0.9681656243433551,0.8076938787156068,0.33425948620795587,3.5781384150970306
0.41998187068838533,0.49947050463100595,0.3546657240701311,0.4282917571609254,0.352480115357496,0.23542624573117021,2.227783066338375
0.06738178748130375,0.6437595270343619,0.46117240270638016,0.712728229311415,0.3984590687884765,0.8815433940531098,2.926156113025152
0.7275340021494445,0.4032355857007389,0.3398241704260978,0.35206694942155836,0.5296155565836314,0.8206678009701458,2.9723893715265026
0.49166881561753095,0.9327584804038693,0.5894137744871553,0.6876348740337287,0.4130730757454344,0.8657895059859634,3.628981758346763
0.710698465038015,0.9869039049458298,0.9869337888667523,0.0012192132383903598,0.8012319652329092,0.6510140205253991,3.6464525493216797
0.1878831895249553,0.9432612183604617,0.1683933202855894,0.41638136224593536,0.8508337502704213,0.7146608974132261,2.9755009814663316
0.5005911605139104,0.14655041576553862,0.8790773881280922,0.6110860355462749,0.7568667426592044,0.5910176781808105,3.213731978921759
0.7942264101949482,0.8193644199601591,0.4565310754178603,0.1477348522598101,0.7800396837128359,0.7728982823803766,3.4335895262374883
0.46887472710479294,0.0878628232228712,0.7320325041225626,0.22269575574726164,0.24779470295744477,0.953140152823359,2.4893796793078966
0.4957351966631205,0.11199342913561261,0.3962176661172323,0.12348504683230588,0.6494697511102419,0.714581370646648,2.3566066513201673
0.8946627886166555,0.1551419704660505,0.5853043911776111,0.8986000569299849,0.6556716346388265,0.9286824853389286,3.6799508607223417
0.50487968673883,0.41370580434737736,0.12250848224669375,0.41470763816263323,0.8972791107193154,0.6573450522328275,2.8034820198738766
0.40605606022339213,0.9976461109585526,0.7917586347495221,0.645246094808074,0.8228148976557195,0.6396525797580725,3.878151120209221
0.06683528916659198,0.16893415651579058,0.5445330694704028,0.6788578408909758,0.9509673614570354,0.588638730875263,2.750047763037694
0.21364305668986683,0.38018542819057144,0.2616404036355051,0.0509881410804387,0.22012208623222784,0.7264018123107658,1.7752785317040674
0.9088441681619059,0.058197862850421056,0.03523891251253164,0.6505365980038725,0.2869433765388817,0.4903688038753844,2.2417771238414503
0.9532275580286657,0.5769929813876856,0.3819872493114469,0.6741698418783574,0.15732229880620918,0.7975450122356856,3.2301267634684225
0.4534288257055361,0.07156341472006633,0.2813629156152928,0.44511567535547336,0.5510179735728324,0.8900167693559361,2.5184174182901793
0.006503018612653677,0.4635051891652435,0.702131237839742,0.5544987422729644,0.6207885518518849,0.6376584530496217,2.8029451041952047
0.9078290450888534,0.19443780908834973,0.36482196724247373,0.0336983712593425,0.5188208345734341,0.22271331885252443,2.0885926398723584
0.27220198553106545,0.1222394426198814,0.2721530338851005,0.06585960813590075,0.838590012123134,0.7712363713237123,2.1661296730446318
0.030262119021411293,0.2433066245035057,0.9219782865153517,0.7963470735590136,0.6713243025821723,0.7784842590595914,3.1070000218204115
0.2605237151854385,0.949528518223725,0.6264462258679062,0.0035857088715722796,0.5286780511715979,0.43468275992781824,2.586097986476421
0.485951712558372,0.559532766321472,0.9013224348943542,0.9346123213831085,0.6938364550365871,0.20059682137443113,3.4251030096591277
0.9100957985158878,0.020827781153471836,0.30625211574176814,0.24415452217617972,0.8806456778236519,0.22202346976401865,2.34496606875616
0.9649042305122326,0.38252106981010836,0.23082307732974505,0.4625403352147599,0.3692805382310741,0.40166609512895046,2.6221536320626986
0.7404959557697639,0.36267527353214934,0.9734418083168239,0.016596822085261476,0.21430592667632775,0.39952532086426906,2.4745037362832196
0.36400338834007984,0.5688496561398896,0.8517673795184175,0.11696649222793654,0.45382579768470266,0.4163922982834215,2.6066979402526957
