dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,sum_sines
0.3187779070726182,0.767068020685411,0.8458052153350837,0.6104809288364289,0.25664727367448925,0.4895688734329833,0.2888613449760722,0.5884136630940564,0.38383786861875746,0.23108852197167196,4.496707213764323
0.01909732474793746,0.9464975990206671,0.27116344056219743,0.39247198809717165,0.7396080486256857,0.9816205003750171,0.39134879052233673,0.9441878440469227,0.3110085327874845,0.4159926705041659,4.8877665196740345
0.6901540133499331,0.8255593712063695,0.9623749524056225,0.41429248647213746,0.7202924949765626,0.0063014316621650135,0.6981525407935901,0.12063984169152708,0.7695948775844631,0.24191232146572839,4.959137872200919
0.8364425269811839,0.310383775033098,0.8019847666934189,0.7253619595863163,0.20929916782184832,0.02838192382485505,0.47208456346073824,0.6809777058167095,0.2185262334623721,0.43701803830696506,4.390311931222394
0.8322339613434631,0.40322921614242724,0.8148317723898293,0.166755239712297,0.6752667025428464,0.5972028987175314,0.5556530520631103,0.9472434249171111,0.38092301136689277,0.26083057495762496,5.181826484041458
0.6734109729853147,0.31680247814355567,0.1277302283348778,0.4424911071260774,0.4912132255512569,0.10360998937762245,0.27165450900255894,0.8265981768624339,0.1853514876023562,0.8830454675865199,4.026806282804669
0.5314226059856062,0.8767127554035289,0.6972129555459797,0.1962831413033992,0.3361988786810872,0.21775237632924294,0.9847379791993774,0.2276798064096609,0.682034333851987,0.674205563460324,4.9719415167238585
0.5944670935761103,0.7510429539184414,0.6332348468014669,0.5122930728361359,0.20086563096701204,0.3714270009398718,0.11386254761802173,0.22145618163076952,0.0706939547521328,0.2806739334311378,3.5677702374035603
0.3873656281736725,0.5807583870602694,0.6608847621095691,0.12944635740097865,0.2951675741539914,0.7492245308739401,0.41471132969782476,0.3318595098323911,0.11379731142104077,0.17472209483321155,3.6573944595298946
0.38957350516679523,0.26733705807330355,0.1796713062132519,0.3217691572953235,0.993634788878601,0.8377432627787496,0.23760606553786445,0.263099726357764,0.6839397242135207,0.17075616418048467,4.017289901992624
0.9574247634822098,0.4342024408045648,0.2474310875681658,0.9256618823801336,0.8000754219329658,0.7420702094139875,0.13609490248680123,0.9643616827054327,0.2711921149752844,0.8514561004032568,5.653037034710789
0.6771916796244088,0.6967045483607227,0.9022718300104084,0.0798158082696242,0.8470423954283026,0.2108792066192613,0.7137164621257212,0.11595416664176661,0.5713229778400964,0.0509022799371579,4.453381479708908
0.6632088407169243,0.2665231234898179,0.3054916686567929,0.6542460630415556,0.7194037117138496,0.32427214841671637,0.5848104458247868,0.7748064243034438,0.1518048216985376,0.8540288355661518,4.922680875332809
0.4227082362748521,0.2186568858556751,0.9731463208215323,0.0905618287090385,0.15869922313221196,0.010409292004240345,0.16751752898080308,0.9650800257581952,0.11059378804767295,0.29270277727727767,3.100431049467563
0.8069199643998253,0.6302576201000923,0.48648645166466753,0.4987656253432172,0.5812825128988695,0.255024589116426,0.5809982717893336,0.15622562132393203,0.32533068455826364,0.21343451496429922,4.294632665022268
0.9001499744306389,0.02988423308518684,0.5644559793790671,0.155851558078422,0.026969202145845306,0.6160718952348752,0.25127240358441283,0.6372649904590239,0.8849544477493474,0.7802685238729539,4.429269693315977
0.29342016881931,0.4637427816305707,0.3605998815099858,0.7441980377929878,0.09542819508045419,0.6079721835609316,0.2859651843872466,0.5514684387768045,0.7643487478497519,0.8364907123102047,4.6736172953864425
0.22516702858084425,0.5383551158436192,0.7001339760247295,0.9264267559782275,0.6174414434785399,0.984206170882692,0.6515965430435479,0.6956135088300236,0.9598108925436857,0.8642556401506878,6.418584742611934
0.899815298342796,0.8589664925279168,0.5550270252503242,0.6394315071819382,0.6787424128658959,0.44308349910540923,0.4129329844696936,0.31582261622568486,0.9963801269130222,0.9880159131408465,6.106968822663423
0.5256710667679143,0.23479994505022228,0.5671703918670798,0.08614667881672589,0.3460951813475006,0.038742188447874026,0.8636977587727306,0.0396434456346616,0.8188310743795378,0.8121365122415867,3.99167893550523
0.23793238488810597,0.05194800605078709,0.6218184252485098,0.9918145652708559,0.6859788990815611,0.8031465345971112,0.24960012756326277,0.23960790975032664,0.5119041801199292,0.5685381205401072,4.572705549685676
0.6315581293800006,0.0041917662974535475,0.7529555578452359,0.8309918630997203,0.09715197490885152,0.14455238165000284,0.18345234104164898,0.6839504898711336,0.09753382492396834,0.5338016058640034,3.6785162016756523
0.7260735180765842,0.6019749001152768,0.26308096975967066,0.7794765081639174,0.2874669396112125,0.8948726417502566,0.01633363627846196,0.41251277014282095,0.0910108342944379,0.21885709320485847,3.9820721142333855
0.8131850060634787,0.31328569717628385,0.6601463947690388,0.8657268637953979,0.511290576657745,0.5653746515126509,0.3804425975965592,0.5186514372922671,0.6131535036165843,0.13799029095089677,5.014543031825122
0.6000169198395635,0.36035719471790295,0.7297435508455821,0.04829688317104075,0.20138283478968988,0.12577251869559591,0.81043244225692,0.5156174825317807,0.18843139212746074,0.543779426373816,3.8800368299648422
0.12271568876478944,0.9895331021121548,0.40570009677905516,0.47168021678558003,0.6173872930676771,0.8300484527098885,0.15398518331048217,0.16030576104494665,0.15719141535036874,0.6789641131356783,4.2216237527822305
0.18960547741617328,0.0048881103284672545,0.6713407899307586,0.7036206276398882,0.6845877673072707,0.04226479258390847,0.5734120950914053,0.8345588903863873,0.6262163393592302,0.49235569530286816,4.479272770865097
0.5987079401983466,0.6214648572810725,0.7158595781276867,0.759323939779005,0.19398086758890853,0.25720368662423665,0.38830850445665377,0.9655073222533157,0.22036734613803866,0.061300224944468296,4.418454723053176
0.5143019030679232,0.9067307798425718,0.19997089795182887,0.18974485574023292,0.6747728263683911,0.020477735009973408,0.41502446695342865,0.22824241319828853,0.1373530125557868,0.38368477003665435,3.4526052161409755
0.008807565762407932,0.8962123036393834,0.25600345471260344,0.8472987816536525,0.9848191635927914,0.20862808477711736,0.36363445845673825,0.2924669480395029,0.6740564786915921,0.5223944957271901,4.599881294962358
0.7045056549242797,0.8689511239318062,0.23370971306522492,0.6735045029337938,0.037849784155125965,0.8656103212268806,0.6723156030726567,0.24413682117565394,0.3910849649698944,0.9196558231062475,5.107061137760641
0.39083550968696223,0.17023902879723618,0.371017538609699,0.116177985886042,0.8124075934887394,0.42945592527363174,0.27935790857555576,0.16941199530442763,0.28358802988794396,0.23863531166061214,3.131701305753518
0.03815543071001015,0.3630664103976682,0.42895365692977305,0.46767558404391196,0.11607398040987493,0.16578477663846325,0.13602647506751042,0.2917163653931447,0.7134712887215018,0.5010783556226072,3.0988984817348286
0.3178307312522973,0.9668567997131018,0.283875198633308,0.45070133979928384,0.3296496750194371,0.8233585665151546,0.13203782133999276,0.3328424379731074,0.24505624582230057,0.7634080581247703,4.300814725658248
0.22238483257657937,0.6599420300273495,0.3303651852673509,0.5972132522401224,0.8976326932073727,0.1335211919438275,0.80022467112651,0.5153349525166537,0.48488755654528715,0.4295526108993539,4.728246073473776
0.972913030720416,0.8859726998592121,0.610357741623542,0.0034514481100349492,0.8309897831498654,0.71452373957223,0.2049694504300843,0.42122566662536143,0.18337578244082642,0.6773445659523689,4.993020710771135
0.31688487963907985,0.3501265367874098,0.3093961215675226,0.3343003585592529,0.9895922263399988,0.3867536197414816,0.6597519849005449,0.15863512022167836,0.9349527921563234,0.6830511552125265,4.7068276808306155
0.5681530647707959,0.6162559767201959,0.3261751728407374,0.7079733522888679,0.0057751175033193825,0.29222199593611153,0.4530355967894386,0.1554151445046449,0.16438378733541625,0.7510395179666828,3.8191642698603383
0.9764043471959033,0.03764019442529065,0.5531452789392308,0.5994829750753049,0.5456168971550168,0.19383912733481112,0.7264973846453318,0.7291132751055571,0.5727262145917057,0.32371427432483435,4.857754694838687
0.7155240686963067,0.5524955937062237,0.8418760563122907,0.19236232037139156,0.34863449468006613,0.7086789940368156,0.7263865956028235,0.5044043512853148,0.6478307023214558,0.33464881888589004,5.189698813921245
0.09905625709644472,0.9486624332982799,0.06737743646089434,0.7253826577739233,0.668616788375682,0.6373261423983569,0.6776533554397668,0.7335085238099422,0.33522186432512724,0.4563209915741111,4.923302998051088
0.2744566058181527,0.6948990216832603,0.05399964257618295,0.8770265622397213,0.6971018783403278,0.3210933883707532,0.718038297491518,0.26827409426988136,0.9392955276723689,0.8142877895587622,5.149104372527347
0.6470055999366952,0.41898581367969057,0.7229730457794258,0.37779512437767204,0.9041318865590193,0.6885181302699791,0.3369356844186656,0.8623005732082348,0.5687259396798702,0.24397615093909697,5.33146529734855
0.7735603809799367,0.3443484880264628,0.22935141307060858,0.690296194690624,0.5978349740022708,0.24849435702958,0.46920905164615523,0.6126757833739938,0.7979783621462652,0.7699212724454905,5.148445444225135
0.99952749322179,0.9017315752891402,0.35960821110489494,0.3012550634604454,0.6264486082921272,0.7714927958084218,0.09829720322590474,0.13956958516250584,0.2784732190480461,0.0669156876376873,4.136731437985576
0.753426812363368,0.3322556009579075,0.9490173589190479,0.4435423179640394,0.9247534255167864,0.9796165335873067,0.6587368742610502,0.9632767317303328,0.23833659564867238,0.8957075520935045,6.330982477390302
0.22987965119072973,0.7882406916923149,0.15629137465310994,0.6762566607261231,0.062077696053760234,0.17054744166211855,0.9028840969048877,0.5968085354499597,0.4975230736928342,0.47710312493092866,4.233847808404931
0.7984711603114206,0.21845048758699048,0.6857171326203353,0.9717523615615827,0.8714752182184013,0.15846128483645228,0.3316145213540791,0.8951189657202322,0.390720064635399,0.9146842103611474,5.594266678411261
0.8836166916511679,0.5607125703394551,0.43499866912478924,0.7208788570523743,0.5219511173600166,0.5596373016539039,0.49791866619869385,0.8751487341314491,0.9725162629337979,0.7949968610120659,6.201137359164247
0.7247790566717145,0.4408166142369466,0.287080993231568,0.9039926855699697,0.8315455713094697,0.6804202466221763,0.8064734345404194,0.7713904348833259,0.5836101309650553,0.9135647661568668,6.288408513412794
0.7828131576070767,0.6590405391524532,0.43978571462934835,0.5987105166345105,0.355475382325978,0.2543923465564921,0.5151077093139537,0.44699656757924766,0.5342601609805693,0.17206771443914803,4.511963964064062
0.5192833226192728,0.5131685557625639,0.760283808642364,0.9866475890570644,0.129002212512365,0.20182754389895297,0.9892997417944627,0.8866760069317285,0.45178005774763874,0.9438499468186745,5.69661930130316
0.4545073333010754,0.6475309726809618,0.021979912677246083,0.6438781485296927,0.7864466034930193,0.7630232160506605,0.4456583143221178,0.5903697533851908,0.5122087630616367,0.4011643208533171,4.9317902860021725
0.5404161168498622,0.6888504799843002,0.010300529291077054,0.32381913198758416,0.5010857498113402,0.4835227845525566,0.016619372538455024,0.40075458235734673,0.7260392879315761,0.07927042535767126,3.5737442777459743
0.9869250928034033,0.4605443227035806,0.006986282438764646,0.8428876290811914,0.9616005352440096,0.8858755314730723,0.15366021909225513,0.4706061814626272,0.4414466225193151,0.13100952015421263,4.7912677053520945
0.16769268519069302,0.4546554524184442,0.42122781081356075,0.5307932565392206,0.12072260126179046,0.17344602312412194,0.12607908631938014,0.7921639931291798,0.9091851152049996,0.26084117578855925,3.6986835244340117
0.7885463710967655,0.1940376683978603,0.9009702295583047,0.09509928535624446,0.3276328530436765,0.6814717296932241,0.757325681646458,0.3115852866515195,0.6359795427413327,0.2814437447175361,4.598034042829793
0.8078099683035451,0.851374123265548,0.3481248202913426,0.370272253624339,0.12075769118449575,0.25340862058878966,0.9400944135350869,0.6576719402612379,0.13708469317367789,0.05798803254750651,4.162637661221685
0.20257384957462654,0.6174615768114677,0.8305193695375861,0.23850922968796695,0.0844489887261376,0.1678312184181565,0.5906835459327774,0.3911816878164385,0.20519132994695344,0.8817631148289948,3.919913235052701
0.5398812168968796,0.5083065899298758,0.1461906047939313,0.7040843094136746,0.6966761320375412,0.7367394872335419,0.30639142360660077,0.8818590434860349,0.8454727278020017,0.9707651180416506,5.754432692143758
0.3267451972489016,0.049609584890795255,0.35014379535673756,0.4681226788414755,0.6365142179559818,0.3588935703626682,0.9757031703844554,0.49854737422041007,0.7767973789726782,0.17143508199155122,4.288272499378925
0.30135393329706206,0.36247447964516766,0.6148075888444033,0.199213277977761,0.7622877525442537,0.537618337066037,0.07073705043620704,0.7033051754453181,0.9526991533985698,0.918314285457378,4.95575365789789
0.5207174788407468,0.9037820924154881,0.9112333922080458,0.5947094120970928,0.9053392144117189,0.7486551166797236,0.9543400965917694,0.2411828664299398,0.893735877423885,0.7404503085344354,6.609813821285915
0.730718850002843,0.7725408810083491,0.5692009310879708,0.03554355631318873,0.3927828124436952,0.2911064354184766,0.7410784589269575,0.8812448019997096,0.9932632267536192,0.6908226390955031,5.531229315207473
0.004741380056845879,0.24580244357495196,0.13292222362070938,0.674776213949132,0.5176484081881961,0.8544230927225297,0.9445794944911171,0.20782173126635894,0.7162611382530414,0.7994440115802243,4.644477390510126
0.31125195844114983,0.16212203682932003,0.41123804091051785,0.40909395255821424,0.879137195343208,0.9282254249661335,0.2344195046132339,0.036167900542286024,0.7064720394057136,0.9727633104774119,4.579970087324925
0.5951634076188417,0.4357929146834969,0.9767367134797832,0.04521580454982299,0.11149031393642406,0.5489069765462161,0.3888773818607052,0.9551890602379608,0.7747077248807429,0.9608266223506814,5.204409006967424
0.35323944173818833,0.7077635388499215,0.3902262957346124,0.4531549818534293,0.1133038202840676,0.43921149410023297,0.17285815268817428,0.7877395213923761,0.6249744284736565,0.9908761191336585,4.654906535643792
0.06610647260671598,0.967086728895342,0.6159853663741509,0.19917340125245253,0.5585788780785591,0.4716199810637258,0.26985690222305914,0.8562472900149738,0.4522846342609852,0.05462669015124144,4.1628309665349335
0.2113037210476889,0.4330012792531649,0.6994308505531359,0.09960748035854938,0.6332880120924591,0.45841305389877607,0.5189969991526576,0.9536698639267165,0.7682284916847163,0.578563314812134,4.960119026005576
0.9808884849425233,0.8450332928672654,0.3140740895897919,0.5493292989650241,0.1514408615496563,0.020279996789973054,0.5497537269113268,0.06339682461210738,0.7751048027059024,0.3188116059242708,4.180238575628223
0.8590001775098371,0.736917504137517,0.5909576740552658,0.8324533096372493,0.4266868376764804,0.29905101424150093,0.29319948572444765,0.6815862126252809,0.17003756526699043,0.14879414549204528,4.670917410610987
0.908046034549061,0.18083396869160262,0.1262895904163167,0.706831661165342,0.5737532355972553,0.5464936514986884,0.7842629711181337,0.10616180022124488,0.2833422070122962,0.5515770689371939,4.421881118991756
0.1481241095090734,0.43369745349131095,0.6276887565534583,0.9848443748563999,0.32997566581048454,0.8660585828962564,0.6807044373240405,0.1737336186188585,0.4029067079066513,0.9603151027375646,5.087742782625077
0.27055404630280055,0.9335505368900241,0.26528986723591963,0.5490912038748994,0.41577036344377183,0.42460829118774956,0.7375007324829058,0.5054475522474489,0.37569658034203923,0.6619394727974084,4.809170538954003
0.10228963906141253,0.9482029897524837,0.27667137678875076,0.12794173841730072,0.08583262295571392,0.7753421125709162,0.6877568459327029,0.45649201857613,0.8763851046432546,0.49515177994375914,4.420119505373312
0.40978658424462755,0.07633482860736507,0.4392909929566433,0.29344863773051444,0.8199235317660732,0.9707134998684988,0.1646593124810649,0.379669893715998,0.006582848675349862,0.5156658602304242,3.7798370343177132
0.05492413913222849,0.48475974710583525,0.4780838188295107,0.02065015014205318,0.9321146174147755,0.5136727309216914,0.7828911650971601,0.9297489054890997,0.9546131159675707,0.9980221223296469,5.459173885827097
0.8034623862008403,0.51131933345509,0.020371274771903147,0.3346538173358058,0.3686042757608363,0.733472238266426,0.2679522678796472,0.15346391491830003,0.7370960421576324,0.934995700945252,4.482027932678356
0.2520751542642925,0.13159833851954095,0.5321491744703505,0.16084043574667317,0.36397768425182664,0.7222936234754724,0.37097075739689667,0.8600282912400661,0.5957313447823124,0.04799142963972114,3.794737298546562
0.5486522109635433,0.41197401062905614,0.6597843205817214,0.3488233311822234,0.2914016017495321,0.47873955858437356,0.019042381277722953,0.43810509375356976,0.1142614703681506,0.7105984890499365,3.8342172476213032
0.7188178832901057,0.09084720864828388,0.4107669367995982,0.33737924190971746,0.8630024701428805,0.16307732771548933,0.5263635750529275,0.26074964698812475,0.8650887322738429,0.7619218659782667,4.613362554539537
0.9274689906384751,0.7237230697201097,0.4464394122821377,0.7390459070961541,0.32776547973456915,0.13335880376591602,0.21017236455634203,0.0476045384312892,0.9601290625935214,0.5471506028880526,4.618251755361316
0.6809565840506238,0.12079516306923377,0.6587980359603784,0.35741686211287615,0.17939698648890479,0.8918731322378353,0.5620709145411888,0.031188165522228806,0.033107139438765976,0.0275322384666441,3.2934987788059567
0.6796358686235313,0.9606083431090012,0.8401538868708656,0.46747064447187325,0.06738980396805883,0.8961886581800839,0.02164780885086459,0.9463449266466605,0.5680826117061873,0.956921420443086,5.680085563117405
0.297489643541509,0.08750424645319343,0.8622415789103561,0.057914616346697034,0.4257079009485857,0.9736599688971265,0.24143677102632177,0.256904433163481,0.6044459937402973,0.7163971798495437,4.155777688848347
0.9188624924064759,0.309834335751211,0.9629444545842671,0.1614690002146748,0.03911125870849541,0.8257367519953644,0.46983166252985764,0.9192411333112538,0.9479621559284707,0.45216474358931513,5.352626670404315
0.6576518577033418,0.04516426831424791,0.766146808534899,0.2459267524791664,0.48518425060899883,0.5309373365260174,0.4014732772522467,0.20210128252762471,0.6352330259887135,0.8204112161422441,4.482235999785722
0.08969249005379332,0.600255221473659,0.6255575939618395,0.17165933581936688,0.8275218758780326,0.659544586710632,0.7948772103233567,0.45940100592574085,0.8239557964305273,0.7373837560913943,5.323187307724119
0.15539880793063865,0.39232025567094464,0.6790643049134819,0.4709740601146585,0.05353779673554726,0.5104066217982672,0.025197872513601616,0.5036460064797738,0.5285441202986527,0.8449656725658813,3.9210137394026585
0.9868678289963987,0.36461419482803537,0.5382362937363385,0.804910297018128,0.6309123156892711,0.6871187682285395,0.11619034258562255,0.3644734450673769,0.5611523962082521,0.47466004541006745,5.110061958907475
0.47648735967198885,0.9166483931902705,0.9356572699896097,0.357663160768657,0.9176795729153323,0.15595056768236448,0.6274765822441244,0.5235785800523021,0.6662318654895757,0.43488730351271154,5.483238319670162
0.9458136375814561,0.16256933226923254,0.6602524869217856,0.30790483918170675,0.1738000289183299,0.3457243012198289,0.12050591145534517,0.6248889431838672,0.8016086979152128,0.01019822191770825,3.8349066615045464
0.6225416003756762,0.01994391393596684,0.18848757196433052,0.6991251475246287,0.2206862209331717,0.5941824950544845,0.31537334373152626,0.5131198644537187,0.8194246852857651,0.5979871717687771,4.307499440857035
0.6819743134067949,0.437425606833181,0.0654411672500701,0.5287110579494924,0.5059561428021946,0.9076461894711932,0.3562845831920717,0.1628702008519578,0.00843608149690489,0.44651773038721987,3.8476609795507875
0.16913848918282548,0.579047908346265,0.7077696320806641,0.12214338042837414,0.5855356755836489,0.3393533573076001,0.07118763592729538,0.6295730052177513,0.5775004493707352,0.021000538998696583,3.5999220631543882
0.04632430111016228,0.9228323982926158,0.37896046947784023,0.4048737442996555,0.8183077094024442,0.3917549013865008,0.8992748046526675,0.1971784784883509,0.09369003492066308,0.569500375209144,4.330824470039229
0.6683820111754769,0.4999546341459843,0.5583016239290605,0.3103152386878517,0.15617263635529932,0.5304274376508371,0.6975074777925824,0.4480443371294476,0.5461675136867896,0.5536827418233097,4.716401105849579
0.08477584588284204,0.7783959101241742,0.670735492794262,0.36541667123797683,0.5839521506836787,0.5037405683041336,0.9677063402368915,0.6829956446876632,0.03468562516342222,0.9167906848226159,5.082781990374226
0.04407801867040362,0.45736658955473597,0.5298068232730676,0.035226361703334375,0.34766237331467287,0.2804372383216741,0.9230248955998359,0.49522911215537124,0.010363460658372792,0.7095731069527126,3.5782501977568106
0.8996606857787648,0.6832809636651173,0.35479725425804265,0.9531516991053112,0.8127743755751736,0.48859546022469513,0.6968930673290279,0.7964876383059187,0.08150395962766244,0.9692357452035917,6.035295283115357
0.6894369899078305,0.04569253453516442,0.40685045409604437,0.6396984861054307,0.3616330674608875,0.8525279121746223,0.5410656919772104,0.7687726347042059,0.3359837993428171,0.9559059130780585,5.1380385576200815
0.5843696755599989,0.6401447042810908,0.24629157058034423,0.8833460135442837,0.18347558235065586,0.1760222332755198,0.11277481317526383,0.4141395971554429,0.34917913090495456,0.7292488699262754,4.046598090501348
0.04175123378416079,0.07192326903395052,0.20562739130981467,0.8236295560357373,0.6134212037874944,0.7355646376056987,0.09022233104968114,0.8679991057161677,0.1388981474950054,0.24348957526759407,3.530752966241312
0.30444030267396704,0.7740683909316642,0.7879312939814738,0.35133937907775636,0.7208931531964695,0.42393833490213073,0.34267685005852333,0.25098610971516133,0.887742291082078,0.25345269300457696,4.734035445670423
0.8155807146269636,0.009330462600849243,0.19960952113970254,0.3576941969085572,0.41072195218410923,0.06283308078062266,0.7004829141912996,0.7609610582512905,0.3859517805429925,0.44978752583703374,3.8933390879490584
0.9577571316845186,0.7031221019053256,0.634100541621742,0.2599798914450675,0.6334835122605399,0.2211704829846216,0.17319647405305794,0.4737594336913117,0.017692495516186568,0.6293462929368147,4.36022233499831
0.8958615018343548,0.6275065996980097,0.21256997550875234,0.008503582751027916,0.8756415663669624,0.8555628423716598,0.7614548832079315,0.5966035049678998,0.6342213088638194,0.6081220622666135,5.525935680912753
0.3678203663121282,0.4428263594436832,0.32574372254670325,0.4648714489487258,0.6672492965333146,0.8772859931078932,0.9397747268163964,0.9964111680428446,0.23438161761324905,0.9588513208541041,5.641958653550401
0.164928833759575,0.5370742512134462,0.7452952231958458,0.21719525629297332,0.20193502846065825,0.5435442311551428,0.3176293050052369,0.3002332602508718,0.5713538826223099,0.6565148728260053,4.046414667141872
0.472187002932446,0.13615422393985732,0.6588504153505403,0.5203926538477596,0.05765229401840122,0.5134074423290428,0.34628921370839916,0.30290917192404154,0.5495350163309427,0.42639547164105973,3.8223570427752063
0.5343529742976187,0.6736690695595895,0.5728578732298308,0.5115067727675634,0.954257183216509,0.9503213935404606,0.721559927127576,0.5240875331749558,0.7432543061825941,0.9020176538913712,6.416403387298249
0.1067004205234261,0.24891586021097012,0.32267194377280295,0.718535194133058,0.7790988417074238,0.1284015321980273,0.20398434368456486,0.8232090223354843,0.5816701110490144,0.4568923181541291,4.08540885856271
0.9580465448746741,0.7338394831496592,0.5569026799404205,0.6442438136070346,0.84631011997034,0.5784158150947577,0.2125759506927294,0.04886414302716713,0.5646371109708131,0.4228041227720334,5.117738879217082
0.9058027880089692,0.5283911739997229,0.18797232849754253,0.2060489623238947,0.7690214366945167,0.46177303245444956,0.2543688206964383,0.698379036053324,0.05746296118301997,0.5723795256182468,4.317172083912426
0.6049519349498589,0.5812650846468581,0.7661838893910109,0.782678865831029,0.36201814417774736,0.4154986529125311,0.9589274305351828,0.4300745324080508,0.19354665068324972,0.10377022966255423,4.805623740562883
0.45660054867960076,0.6453970805050216,0.06739656301785812,0.37716324171766435,0.2902899329050598,0.8834745908656058,0.5433187266507256,0.6749536972057363,0.2772555227457645,0.48692507197488466,4.420691792058019
0.3694343646918793,0.5986390046217317,0.3129386964959435,0.3304457596306467,0.9767938409438776,0.5150582957136113,0.51389825114565,0.16318898105158974,0.7588316261838575,0.3694875074348687,4.581473128469916
0.3462276422766699,0.5090473755338933,0.8801749904562269,0.1577433827272129,0.9971842568964583,0.28789146662517817,0.7196906110923257,0.04814291874807375,0.5004667667346258,0.6073978819289948,4.636359304031661
0.4129648540131493,0.013306932447102793,0.2421071805739008,0.2538309347718537,0.9521030860061664,0.9689153150674732,0.0035128808559171665,0.3799416600955625,0.12304393847141981,0.9609729644044636,3.861267244374571
0.9608376881449158,0.8385692712109385,0.24597808148861988,0.09071146818096043,0.8672034847534144,0.6225285437747073,0.31387300548956043,0.5007621851166102,0.15166725442672968,0.74899402549831,4.863893044169063
0.7878849618063415,0.2868738098525371,0.20668587677584582,0.15677039078206367,0.04828596477870417,0.10132609768972811,0.5343807398460234,0.6506168334449666,0.040414745569512855,0.4946087898288368,3.1326613388801574
0.14805201499325804,0.5251795554676608,0.9457028105394816,0.11351411611185436,0.21464970869928135,0.981912311870309,0.8137879329581604,0.9984748624853986,0.01792448114763856,0.8968043178740985,4.9844249266091305
0.2703959902097951,0.052738284829967674,0.05441806223410961,0.36763047944762905,0.2207362656813019,0.5529258078624802,0.19653397488297641,0.46669868953332827,0.33221917504281684,0.4802199076062834,2.9110783251525345
0.597347029200962,0.10910282272178273,0.9176210727145582,0.7528555513628206,0.8978774003352896,0.2665657469360283,0.356032538923162,0.938183099273381,0.3865741464487864,0.5487810057467822,5.248355398546638
0.9782354008675378,0.03280485909165565,0.9395243746648225,0.2538458127181442,0.5963170682601114,0.6375534314144609,0.5143867314240747,0.46617077312070787,0.8088956163402298,0.5765955912102465,5.287716626173857
0.9009855306546064,0.3113414833255489,0.048647663911711714,0.5591861700340947,0.8260707604021443,0.5606943267809072,0.1603855398288988,0.5498897051100483,0.6402406857956616,0.2786865365067942,4.491221882405242
0.0873505666347767,0.5690499245782297,0.9082425629066659,0.4702901988838961,0.5554182551711419,0.7925752918912571,0.9442094709403978,0.515944397993038,0.25905048419655374,0.940647927439184,5.474595683628916
0.4028554541336511,0.8316066829437493,0.6806252614499899,0.35859454780010935,0.5552105978743999,0.23900583910812678,0.23081238013858585,0.04867220214399448,0.2586210908497648,0.39758374357088233,3.795519116311193
0.1841635268200954,0.09339161508495153,0.7650550794048225,0.4365113065381322,0.1776074976698182,0.5417347189665894,0.7145231175894027,0.5234243964605634,0.8260779124559816,0.199087780800003,4.172195928584687
0.8906701514589215,0.07483668972056035,0.5341784288913125,0.5923221145180315,0.7887105978246145,0.7527085454507473,0.04663905307402638,0.3798515504930827,0.14024083162068735,0.8228958669293857,4.6030513191938605
0.0385641806477246,0.3633126225044815,0.3183287272324583,0.9867800174911806,0.8793536186106307,0.2115370308991782,0.17740737419461605,0.4452678004552634,0.046926696804004964,0.6996848304213954,3.819515445260716
0.8548523787426761,0.34836936061385526,0.29301728367933333,0.15803218395953655,0.8149511552185675,0.5989798223603154,0.6086717130496444,0.8932940995655951,0.842070823409263,0.04800243525366621,4.9784761515070715
0.2848724907656792,0.7621747832104444,0.3533324958786547,0.6527177842599085,0.3390437152863026,0.6917197984167096,0.5332042214271615,0.9155024249670488,0.2473729584450456,0.014854071675340585,4.456228878098161
0.07826808633577087,0.745247362485001,0.5287860208336271,0.38817053451415795,0.08374728011835353,0.29223975046605233,0.37354966831280845,0.9482660280162578,0.324858932581068,0.21773517745527915,3.7235923964362776
0.4622464607274458,0.19281363152968678,0.7146839581326427,0.7933829510060458,0.09417813926741136,0.9097228787697119,0.12391359898738685,0.955761666932457,0.038075462003600014,0.5549140820413124,4.394349426963038
0.2572207676704461,0.2463963923463791,0.9980362676779861,0.8828898741017494,0.37698366537527406,0.2726821222730611,0.5617766278234214,0.15228533534675426,0.1836396686529317,0.5360023972052829,4.1264232558221705
0.8191560416787939,0.6436915834631802,0.9988711268999253,0.8063775292556966,0.9298992185323616,0.277837588730641,0.2969473286065788,0.7062831213919989,0.9750656387816058,0.06915503960577185,5.807655614896284
0.5209669795078613,0.14083228885208665,0.32946806816181984,0.4857920687698376,0.2501398316838036,0.501257789334298,0.7978486947678021,0.6604595107213673,0.006458257887503427,0.891999300344312,4.270725575046461
0.46985311922201844,0.9852077566618517,0.9833221638450098,0.49292744147366196,0.07239820128001262,0.4880382424591182,0.22806624246154106,0.6951925962079775,0.12838137112701187,0.6419925410021605,4.72637052404803
0.19645088625688223,0.5806819646024248,0.23865387654723957,0.37939543136518106,0.39497657500507133,0.7430725323814733,0.3155077018896959,0.9303107000828055,0.3399567634950911,0.2181768172382892,4.0738792124749725
0.8577183649048126,0.7918685070712579,0.5086680187036139,0.7386758557676856,0.18662706631010173,0.5318550440212663,0.9656155711414453,0.3675943306905012,0.07992648716895911,0.06463717309447592,4.647225946595745
