dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,sum_sines
0.7956225672475047,0.4163785085713281,0.780095869138384,0.0019206901404925647,0.6161817260431315,0.843095105515295,3.148647482596919
0.28126146846286626,0.15416276483567315,0.3134101215978453,0.8964567545083092,0.026813091804060663,0.9607925448965691,2.3670002571839146
0.5988685829576682,0.07086898174317136,0.17398979193997977,0.5750090861123889,0.6061167420486285,0.07167611382706829,1.9927686751559288
0.30937584337029544,0.12717866155157131,0.05224079221979705,0.4996692040977533,0.9091159057362812,0.9365000029992945,2.557102239981647
0.9682208182443213,0.5642997639450127,0.021255543887288564,0.2668457563824884,0.20973505776632384,0.40427893102219403,2.245203693716
0.8285283241538235,0.6066017357473855,0.7779673941151649,0.33486323800520923,0.5262416229067208,0.6437479498642088,3.439973597489576
0.5445361282232437,0.1420014692760012,0.11559674531118458,0.15995751201717878,0.569617151917693,0.24982765972155097,1.7207084807918125
0.9221652620870244,0.7953320299848151,0.7113494373871213,0.6331672012814633,0.6229601312017724,0.406200323096655,3.7341286126353666
0.38144360785402054,0.9548095311040627,0.48545747062185685,0.42311254617184413,0.10698116586607698,0.4605926487462161,2.61693423730711
0.31359218830987223,0.07244393155050821,0.9000694873292576,0.5222394626166869,0.3696249269415617,0.9669520659848189,2.8474752498535656
0.9690678949980488,0.3848774598615704,0.5673917889708828,0.23090552908884898,0.22957148308606778,0.23956741380999758,2.430940160889301
0.6461892551671938,0.2485420346779187,0.32759649851626915,0.5378772381982516,0.029566722752923158,0.3643299650570243,2.06810754057284
0.001500496403694651,0.7535815298806596,0.7278297116689791,0.8613691534847419,0.18258934265188265,0.7427649001800016,2.9676450081384274
0.802731372561304,0.5406280694055043,0.31847270088994617,0.6337201531655023,0.6232136315697576,0.4273483421907335,3.1373007920798366
0.7190722969204781,0.13286322335753742,0.10678173568413707,0.8085120821816549,0.12780690584209697,0.15926897230018278,1.9070547044300339
0.8275167771580304,0.24443643564836748,0.0003427579313740603,0.12652532733592037,0.6624041619072063,0.3413804351748141,2.054596087291492
0.308827857005996,0.2624828549162347,0.7792707279303226,0.10025969099154519,0.5329459778018472,0.7920938303276486,2.5861723100636222
0.6689794715385391,0.4376977163598502,0.6517784067178634,0.25725256902813676,0.46010201859083655,0.9910071508311086,3.1856844851529615
0.45314877293994027,0.7431198250672846,0.3080770018911696,0.38026402189575004,0.3547158219048455,0.042432184794906846,2.17852292327989
0.07957405700015241,0.5040057047323219,0.9696429627688364,0.01519169051489333,0.5173578052216765,0.8712997712919452,2.6620539364604427
0.8742375101611829,0.16619062078913605,0.1730861435636578,0.0029510577169364893,0.8565069949234252,0.4673476519423291,2.3137343607662544
0.9471978447065776,0.5305901876689362,0.23216266588362033,0.8272758179517609,0.06860840961999426,0.585916264779624,2.9055153220836454
0.9227853846041927,0.4105770793483927,0.12917706361842407,0.15128315603388698,0.41460644305397343,0.22597294216197783,2.1028337733695603
0.19794177850013117,0.44744312281796217,0.8211521151692127,0.545397543983194,0.9049193953897907,0.6143139044281419,3.2427762073851207
0.00011130879910914437,0.2300316433900913,0.8776036878380019,0.5448319331607869,0.30265551149636627,0.3109182068726778,2.1195928770774657
0.46450634585687545,0.5124762319908032,0.14405595750241995,0.7867598620443106,0.02332743535503412,0.5805830488309693,2.361782457389694
0.6779616190899701,0.20676397461332685,0.3800229633502432,0.057479404953925894,0.3047215330048426,0.15867033891198778,1.7189231014562085
0.43116400763488405,0.7395988202311315,0.8200192124932095,0.9198150867349978,0.7517989617743182,0.12872364985923956,3.4298910744409423
0.5681024930408427,0.2559193389939207,0.34438072656307495,0.5759596242980587,0.41575004353081124,0.8458626943800374,2.825841781654998
0.26369012589840335,0.5103722329344045,0.4447606944145207,0.30209410653458313,0.7737338614747746,0.7134859794444465,2.83019337102998
0.021364325111535853,0.8491104102217595,0.7637989153820759,0.635110133303156,0.330797810962161,0.14007932835515613,2.5214112821051775
0.9913149158541198,0.2503822179020879,0.4435795387756055,0.1586186045904172,0.6543181477745321,0.6401508710703279,2.8775854481841994
0.33612609098246726,0.7254088389906497,0.5771798315544459,0.21991305935043948,0.13296300239337844,0.5910075721333321,2.4468509708114183
0.022724722461359592,0.8252539744106719,0.2043008445934732,0.5749996428070143,0.732050772015536,0.5329883929448194,2.6806658476664484
0.24075392581522193,0.21880336445807846,0.8534619241200379,0.8593701308847885,0.6339994731121509,0.6675945358888725,3.1779591807195335
0.656826810152107,0.10641833995367722,0.561815406457555,0.24949976063833723,0.819393608004178,0.2053943209909902,2.4311524501105053
0.15124416033758392,0.38783938055355394,0.7297958166774947,0.9004685424249297,0.7380315068647456,0.5383196203821741,3.164719828340089
0.6260392582843359,0.9485551039579074,0.8375008527140987,0.818014970675196,0.7605288221155906,0.9486993333183034,4.373239709986141
0.5946227733605872,0.5700500861067798,0.09166006019439632,0.3223423270848915,0.8019940876262752,0.7029501348382264,2.873406638217676
0.6790582378905948,0.18565054985718643,0.1580874566025794,0.8626220727455345,0.4737694632150602,0.5091148725287522,2.6732752553813204
0.04349917994711949,0.16353306439438897,0.1587497751325787,0.39003098224050803,0.30453639857394266,0.22731535042407836,1.2698051929950245
0.23502841380733075,0.5377894172380575,0.2362352285130308,0.49963517899278387,0.7495202226962213,0.022048021596804412,2.1615926195854
0.8904216995497318,0.8173184844973751,0.1544600270821742,0.17715038009987127,0.9608774792083525,0.3232332245048004,2.9740512718259806
0.856795347471233,0.7252699161763442,0.8823978853479941,0.11788215193381546,0.982345927935028,0.4836523544888869,3.605776616818404
0.7317709308469732,0.8059268160336664,0.9661274936731618,0.250935565528,0.4915876247963459,0.4960532600091957,3.4086460319007488
0.6866008416645574,0.11866664842677588,0.5023291248595169,0.7888677672670726,0.7431191944461004,0.6604692604357283,3.233399948458756
0.5980021808536687,0.4527915851101777,0.4436713235687171,0.5003910964177545,0.5205739134536111,0.9439397555159328,3.2167504884043754
0.07042361991630552,0.26330026067759504,0.29334596081296604,0.1513714979000541,0.5702588328390799,0.25958961483114096,1.5671187427157132
0.41192472548051284,0.42163144417552656,0.6136313806677492,0.8916082724971931,0.13951017848337055,0.5076353045956594,2.7887166740959173
0.5860411617572566,0.34479002935680736,0.28472750895197885,0.7946433151589298,0.3535463882078611,0.9671389298506329,3.0550679060996186
0.3338559900516259,0.07317946589344237,0.1795006725130439,0.2542524195469409,0.5749323137196742,0.2586253148289007,1.6303927460696177
0.7539474638472954,0.883834654123614,0.8670613357485506,0.3760944351968223,0.9381378248592354,0.8336501279023675,4.1342678629959
0.07955912610771643,0.04635301179501028,0.06006124670480617,0.9270103176347342,0.24758509242497484,0.21479287918470547,1.4438742848544988
0.2141660597936208,0.29891402970066105,0.48178243098423823,0.420350749642995,0.7773714614515614,0.28179258203837954,2.3579416243490834
0.7667788201072379,0.541318762654333,0.7991560586861595,0.37157282684351545,0.8175069400717053,0.350834358559886,3.362059202226682
0.5760312313871632,0.12814128823890714,0.9191432233654212,0.5009949574652178,0.9063186685911115,0.7773040557792245,3.4364708048739994
0.5772801235592719,0.2375858198473242,0.48996467979124914,0.5270633346501802,0.5554842567904466,0.09402663389081056,2.37593885689803
0.26496173608450135,0.2349533640349799,0.8026854840506369,0.4617373648657901,0.7825952460314786,0.7250074196462701,3.0276617143495983
0.9738033959260025,0.3654209342688931,0.7497713879395088,0.39519185557188263,0.1770445960147955,0.09391482242376792,2.520726969216766
0.1901119283073276,0.7946204285250837,0.3185552693343573,0.22843228008598448,0.038766410419231345,0.6082117904745235,2.052369748148536
0.03836418957910592,0.5482391469574749,0.2001187871207819,0.13409616249382794,0.9238673368756517,0.6306530896622357,2.2796313413806955
0.5792727923294095,0.5548911609041247,0.8997891555564544,0.8099959846706397,0.28190837348523634,0.42872918651072023,3.2756510767081553
0.6899403313810976,0.6609464616955847,0.035324637662749514,0.4288336381065885,0.45982386029786826,0.8356067017005281,2.8869769138122834
0.6105497563590813,0.6719181790182296,0.6587004178245784,0.6085894114949867,0.38406564065615234,0.3508034075407357,3.097952119334659
0.44645752444756226,0.5131475917241812,0.9167500588913631,0.6088740169480605,0.22214158979618215,0.2460252990266858,2.7521375676485547
0.09963899496439377,0.006999987063678992,0.47745972073793286,0.8350666600580403,0.4259287574595225,0.330024397802658,2.04457271004104
0.3833661782958624,0.2967071332420378,0.4758164743996979,0.6927086254744672,0.7871672497878136,0.6217372453692855,3.0539102644734184
0.8608073014174997,0.4207456137124813,0.7668612221004311,0.5239061112329157,0.8775987280853527,0.9892488165822346,3.965775029940058
0.6421823898951375,0.3024551723906632,0.2243276963355636,0.6011116080784433,0.675918942454874,0.7059372090999545,2.959181672720355
0.6312976621866488,0.1557347024574447,0.28680174371535594,0.4771254324571387,0.10148172972130376,0.9453226066109386,2.3994058530235374
0.1274038830916192,0.39146450067082994,0.09141333316604061,0.10400064351383376,0.9225081112725733,0.9261652124362797,2.300141437420181
0.48676890050742994,0.19954600244887555,0.1537971510386439,0.43795507733221284,0.9780396252883947,0.7026179027649957,2.718898443900781
0.9079926474377599,0.9120465332924075,0.9796437021169181,0.15691510930274577,0.5628800104158507,0.8123805982617446,3.8251497336672395
0.2477211951473638,0.22750211338454063,0.7312362099845332,0.2262001652087371,0.9447523368053102,0.13053828631827202,2.3033262054244457
0.15288935159934158,0.8941900511454512,0.7016852257406377,0.07227551387563347,0.3135767855782273,0.6437571145738835,2.5583826638540446
0.7877796430742661,0.9373219569778413,0.8392367152872451,0.3023141238936695,0.5233464720829608,0.18315737304787583,3.238544603209318
0.9183755041552473,0.7525079469122226,0.5626956851894892,0.16497143256596447,0.3710231664742837,0.20945549259759855,2.746276911804867
0.5774395842264411,0.3901282116576674,0.8974268386329878,0.7484865722818389,0.28327687197687357,0.01923441477684118,2.6871795273336563
0.34153177950757874,0.009278488271788787,0.16985895184628375,0.5624671284313034,0.07431708352597044,0.017954708909805328,1.1387297840369448
0.5932380600782369,0.24106781896737384,0.5169399035380216,0.42592015321710686,0.458595030558123,0.9010590313392052,2.9318430661008117
0.38805143897248495,0.20234520845239312,0.21138252597525575,0.7889734436547211,0.011509642255503993,0.5930004751928284,2.0691560300237635
0.7141421325358948,0.9732392187685058,0.7725825976710277,0.865996139497748,0.7393015326088569,0.7452357883382712,4.293326996166526
0.021282502277614745,0.8485479716204122,0.9758926468493077,0.689849407690851,0.9310930880269519,0.7574832373312391,3.7255936814186144
0.6813140888373107,0.9324642163424677,0.29275199838487154,0.03883353694533975,0.24784965158454897,0.4341684064903232,2.426292978099252
0.0059621995529824945,0.24413211174614735,0.9174486532753918,0.8999363063735433,0.3675804705883653,0.36468921606048077,2.5410346662819325
0.8611037958549947,0.1450377458737182,0.5705619005302938,0.45302813395466857,0.5237369981593415,0.11874395597778364,2.49947207782098
0.20679417253689525,0.6375405574970804,0.4045001281890984,0.12885725553659577,0.3638025388071794,0.9295686929994318,2.4797970767903665
0.2965821361578702,0.6332039786778445,0.7409052126425734,0.18736027522853582,0.5671822513246054,0.8996222287515399,3.0655557064290697
0.21135003402853347,0.8261920456375532,0.24057975656700126,0.6138790264134518,0.7501239247869942,0.17823809132917223,2.618469802951478
0.7725663608646538,0.8543215848205332,0.7572281435815441,0.9425392980654943,0.43733389517756704,0.6060907959807398,3.941248429555219
0.6643130252740004,0.6178315567720613,0.8860828267156006,0.18687346912657887,0.4038106563378152,0.61046685319197,3.122350734578874
0.10333134586535686,0.005885267294887475,0.04871000131499492,0.8659421894809909,0.7939862397077297,0.8662229222357734,2.394470850091165
0.7998726082579115,0.5067802196720289,0.11286828107144609,0.8299193527935865,0.3743204580229532,0.24480322923342857,2.6611432897645306
0.11464236661701621,0.992184052868612,0.3996475699769262,0.5642154475721944,0.7390286725469962,0.9185032179451444,3.343724744415416
0.44050218577917644,0.3921579080425204,0.47933161752665976,0.9241416485822604,0.6304705682400394,0.9535030540520084,3.472840367754795
0.802469401093044,0.8507326923974864,0.08519219722517746,0.9093715987118414,0.7334987405046457,0.04242577204881348,3.0569309738724644
0.23246982645849956,0.48723557945345763,0.7224623500403231,0.7237713356369482,0.676891558733849,0.7954509950447575,3.362568042731237
0.9480914711281827,0.3848707222882227,0.6380373785616044,0.35105517198790026,0.3562386816016142,0.7608026030140641,3.1655066047883618
0.5819284954605719,0.6221382536234078,0.19997609891451562,0.9743297177753013,0.5339832397582663,0.1398708122054536,2.806762886761402
0.48734902594658625,0.0679129504243896,0.9474965046017941,0.29903124691019434,0.9884975723277325,0.085532270237201,2.5633259409487077
0.08998468508154178,0.3587583207036943,0.37534759860653233,0.6895568305508669,0.2556089094792635,0.08292294469633754,1.7794289776035408
0.1895582169952661,0.7774785921394691,0.8103963635676186,0.43323268807536575,0.5579779220932914,0.8858948780010407,3.3382304490324404
0.9031111922832222,0.35393856268967716,0.5914633149406928,0.13471102360473475,0.9669540381113431,0.583776040051305,3.1980708405481115
0.6849199307967995,0.9209404313443271,0.14205414261451965,0.11988306137434024,0.44511468362658835,0.7288530550361254,2.7865308899207974
0.5232609506526703,0.8196142882276163,0.07612780848747025,0.18522885501054687,0.391092045039963,0.0035715777589712117,1.8755856178127062
0.4397915512485171,0.9627912795748381,0.19974986556433938,0.08707661000820666,0.5051817218286028,0.3361721386975455,2.3457732725434695
0.26743589278177793,0.3445073919808307,0.5194106486796435,0.6193202383624512,0.056273812269503454,0.7752094313237505,2.434952588100512
0.4635395331425153,0.81421282233963,0.24499036842286037,0.473828742505668,0.5615371240922902,0.34408337299011604,2.742967749826027
0.45892546320789074,0.7429258449916024,0.6170528460335467,0.490155928245933,0.12168720902009122,0.3428253564774093,2.626364642349081
0.18026936734078303,0.9190032263926519,0.49517684656357686,0.4186214244780836,0.6378576531600701,0.6035127491976533,3.018994394538857
0.9399092398886818,0.7030835327752148,0.46054829624140814,0.9263594776795391,0.373586957019169,0.7057269923374391,3.7114998133045307
0.5918741468794382,0.17189039674090834,0.8022450191846543,0.6616747245368308,0.14003036063664764,0.03774327049793036,2.239627442429073
0.902660002480036,0.9279104934837749,0.016936741774804864,0.1586459176304067,0.43470982140152614,0.2631208257669103,2.4415062994508054
0.33742211513555065,0.5807535147354357,0.9155513124953161,0.4849946573253022,0.8635489899233052,0.3005054258236389,3.1949683263553292
0.11923149169219993,0.25015709928470986,0.884611119010294,0.3978922820326365,0.8710803985417096,0.9803914164330447,3.123390653407626
0.5462815139794339,0.5480249858041707,0.7371307876365474,0.7260788802597233,0.9492433293759974,0.729886319427061,3.8563849467089084
0.12194715185962057,0.8836670164185793,0.15818510388552143,0.23004029442418172,0.449841365548315,0.05426384645072391,1.7693181570554182
0.5743806145698181,0.20340393544311575,0.9483897261112576,0.20220344879458485,0.7311195000815902,0.2332699584406288,2.6574889018728243
0.3753342931425544,0.9102482977198096,0.08168624961853277,0.658550723026678,0.7990623108279618,0.4632208594441197,3.0133407446023126
0.9380257962435951,0.08305394319551007,0.6283310967312138,0.23582797853805637,0.37742693685015083,0.9500839340933817,2.892788259438838
0.2696114809263046,0.05856148302542463,0.44668523983603337,0.11598170171072242,0.6349153045100773,0.29577891228294495,1.757179576858554
0.5523770821944215,0.14204243843006847,0.6460350967503152,0.023759216482856282,0.6771303021192443,0.9313344194591555,2.7210358190376356
0.44861492858923135,0.7464668263624827,0.7236416880326525,0.1650274430385602,0.39618533193421634,0.6549024087430916,2.9341486189384014
0.723879238590174,0.3055306579383069,0.3210874918128347,0.7088055591707442,0.4810009747253221,0.879239774798284,3.1625426658848887
0.9086735341866284,0.42788877630337985,0.6871055482925378,0.3501922904848992,0.8186704032627962,0.4075112846659089,3.3075841434004136
0.33247588879734136,0.7221447407497797,0.2279864637946034,0.9702469951526601,0.6225562192545167,0.5739521736859853,3.1644906518592917
0.10358573949047645,0.6966199694679276,0.7309019336796618,0.7517125857224206,0.18854212296447792,0.054272814268685465,2.337134944226972
0.9667271401299175,0.5063421828821445,0.8006376276837003,0.4402305461764594,0.6245751985883791,0.7696373724145775,3.732588606797721
0.7883404725980637,0.4508716608464757,0.4818602875067648,0.6770052704708636,0.515008309421764,0.26452670492057706,2.9888190724150103
0.2304209880432525,0.6313417215924717,0.3840373348068499,0.7467856372119765,0.8435407021338717,0.6248291427957386,3.2045263159602086
0.5983901263251212,0.8989721275497427,0.5483505598066494,0.09455756725381748,0.35769766489415167,0.7719138733988821,3.009324174693367
0.8866696413785482,0.5598874781920017,0.33894771729979845,0.3185459035918029,0.134376234271812,0.2397314578008911,2.3231569133468404
0.1844147913751315,0.419898627311989,0.7691249679046316,0.9200620170213455,0.7408949444367573,0.7442966422723146,3.4345882778470944
0.22754007854070435,0.11442959518627183,0.8688935693609342,0.5642980702789009,0.9603244893924955,0.7796481325725243,3.1606064363837723
0.21493742672256777,0.7725004972490999,0.6005477487552323,0.7253004438168027,0.6234890124128156,0.45726952204114935,3.1650403031389365
0.9690376745450994,0.03609572047420018,0.21120839072846365,0.678830015319891,0.6172458982602,0.7600453332412792,2.965699407946923
0.31554198477762374,0.5592822706140061,0.2997414853198703,0.03711222983374707,0.30498609319882897,0.1902643119163081,1.662684997628174
0.06696879730252137,0.0878579026761438,0.30326863782933156,0.12567451358095239,0.008473407542497258,0.9326300347790006,1.3903116924451777
0.7490752243294932,0.6182198489538471,0.7473178108121298,0.9040990031771989,0.053645099080338876,0.3963394766114825,3.165752868618414
0.2323555439874463,0.6853275562473623,0.2976764753828306,0.8083959158449371,0.20683686005421065,0.4105879851490629,2.484190664877311
0.17394859889140235,0.8757950864880191,0.8640485944519417,0.10710549078920573,0.48683030197573784,0.4476018468164339,2.709135911129366
0.8380122101064341,0.8232242184779694,0.12852701921696774,0.14146606713425103,0.13996933278078627,0.8378249720520426,2.6285270246798706
0.07204019194631872,0.07208317225106076,0.18933085162093044,0.43667289993236247,0.6923806362128384,0.05307821955636549,1.4465520536562697
0.4299619245693904,0.09537622925818734,0.4222231568172523,0.4158676458492685,0.31659156461829996,0.6660903905168414,2.2550871910064396
0.3310113535051399,0.4784589794418458,0.6688616877277463,0.6197633771261508,0.8109086935694799,0.720250658126014,3.370833824732612
0.5998029881983269,0.5847958739612836,0.16046617381279504,0.7803616923938337,0.21295033235738237,0.14619873445609888,2.336846949152822
0.6684159867965427,0.22320843878319552,0.2203430408584488,0.26285068866476224,0.8922323336171366,0.7223798213850987,2.7591488240034887
0.4600555919722197,0.20038237063298348,0.7533734679233273,0.6395218799981677,0.6521334473912819,0.3282019289489905,2.8531819494946546
0.0760860857545379,0.9913190391832608,0.6207763631537125,0.49215401449360596,0.506112791581486,0.054705968636346136,2.5064136065091387
0.837854147028093,0.4315780484760835,0.6955915127250291,0.36505928538670807,0.618504749679864,0.5410668289200407,3.2542264058717705
0.3980660010333801,0.4296374887133656,0.8864717374532396,0.5037703112813156,0.37518985029881047,0.004094725271039823,2.4322985094360736
0.8684378510991742,0.9298039236592285,0.6650304013142697,0.019201565675903365,0.4317853507526771,0.480854557375218,3.0821367903982004
0.6642017716611935,0.7592525838957482,0.9291257417186383,0.02622767198028808,0.9548109061610471,0.8393925918178535,3.692573997813057
0.6223004362723586,0.5664540941541051,0.03768239211477675,0.6392112208023596,0.1414908058546619,0.10278329363247951,1.9974069058638018
0.43268291677896065,0.37633007083003556,0.6026454690275461,0.15862969782260306,0.2433686088721928,0.023961797015069508,1.7765398103710575
0.9335678721893653,0.5394376144364763,0.9360673633361603,0.8931465592670184,0.9620044989524689,0.6345404104835115,4.314829187352611
0.7880927557400133,0.4326083853479361,0.7801917696344857,0.9314446086624529,0.6476016241625012,0.2941434665967544,3.5273439384701115
0.0147581023941451,0.4954142440613577,0.46660452604574354,0.30962627363733153,0.13072780176795396,0.4794266069367503,1.8363390572022746
0.7304368379519119,0.019446748219270837,0.8424202557339436,0.7145055734773258,0.3582302828529115,0.874059913822192,3.205698961719218
0.10643871834371432,0.433182600557274,0.14008731054472623,0.8876122016197721,0.8831471868891955,0.7762637841033008,2.9145542934492537
0.9455943461667574,0.3291764796655434,0.8059187684860226,0.196365042719424,0.5753237461242349,0.31091905766875383,2.9007216359617534
0.5455402191726436,0.4127797805774228,0.8180363278251664,0.4123300339631377,0.23973056226113987,0.40180511932655805,2.679108313747144
0.009602500998564967,0.5408590010754787,0.7494283262364506,0.0006064606389292182,0.04630804364308749,0.2498854350002383,1.4998861987523253
0.3514566177306605,0.13976657692599326,0.992132198919159,0.5840285316721233,0.7012279996999975,0.9031741463518203,3.3026133804631557
0.8875648555686606,0.54899313790823,0.1910227576941428,0.3847269867232923,0.019608571743824577,0.40260068311829755,2.273954293919944
0.08884857724149564,0.7634543499184068,0.7226937535944998,0.3192534048935469,0.5378223864079987,0.6047030176000008,2.8362029279068324
0.7995273654721671,0.039031308806844134,0.6764333406137043,0.40536339837882873,0.479588258483574,0.6247609391526554,2.822733860919554
0.789365866005869,0.6344275297774629,0.5086897972667073,0.46686375230258303,0.028334358749225963,0.8707887974308819,3.0329124789260993
0.34299532287912693,0.41931548027005794,0.25315286712943386,0.37823633797888634,0.3723329414923703,0.78142785991421,2.4312676941512787
0.7205297109268767,0.49615073047942926,0.25054228517942545,0.042042964338373845,0.22943981144764014,0.3173719353727379,1.9652895678748414
0.09847328005017741,0.4785834163749372,0.28894198497145573,0.7752595737009034,0.49567962580624103,0.4874218492730449,2.4876552742989033
0.9649593981816897,0.790054851337917,0.030248073669562614,0.1958418965483123,0.7534869358183096,0.18830445013306063,2.6286330929455
0.9039032572939343,0.5839778040008917,0.07121221058621852,0.8702615919951152,0.4559984635944756,0.7413058324872208,3.2883543748853303
0.2925499468370797,0.4407153430656884,0.5815765666076728,0.867362417838605,0.8966364065694065,0.12073080448644335,2.928618182634863
0.6219755589906169,0.27791947680184026,0.9379001672522829,0.8861220925105743,0.8770120076046868,0.959897560900641,4.025904869685891
0.4188283377733367,0.696917463731326,0.02626554414644733,0.07072284986066912,0.12907062188144347,0.8902307501747757,2.051403265561612
0.5976502900626733,0.3837459494431843,0.16541734104193095,0.6003946767421805,0.3905916925003663,0.0318565961379782,2.079317184987031
0.24861498058684417,0.7931199828146069,0.3210702725853335,0.032567783237431036,0.9642427856530661,0.06039498341590821,2.188727688448909
0.26183465512344983,0.18670051914142083,0.3116325914977863,0.8752850573101044,0.5932719036431066,0.9368592465986364,2.8835886115905236
0.6523750990570587,0.5851228974444681,0.2466813174274296,0.8939931491792383,0.5856457286258041,0.9285271689841583,3.536619468029834
0.5537701478721714,0.5681297059540564,0.6819361544857654,0.1546995207553027,0.28418294947996336,0.169775958257666,2.2976695125015056
0.9710753994098058,0.882648484426433,0.950059292794088,0.8223947959191628,0.45941534698385444,0.007797718868705061,3.5953661139661155
0.4364407014820971,0.21852883672728696,0.7257262623342754,0.01821605026058326,0.4157260439406324,0.8342738435390147,2.4660672680927913
0.3730115361378623,0.32717183269066175,0.9078385687947652,0.4538830636394775,0.23451066918344698,0.23638360534283376,2.378977176872159
0.5030288556819376,0.06745778227957422,0.6635136556904292,0.3144553232710354,0.02614131020628674,0.41066306241221495,1.9000310910876324
0.3778542731991834,0.09689065368780969,0.9032751138857913,0.4691680907377952,0.4656086067940428,0.17304274672721054,2.324316206432871
0.3817974870059444,0.01466025950204608,0.6444603930875659,0.18056418476583713,0.3565399853146264,0.22745686188772896,1.7421351672432996
0.3024146066750444,0.2699973590546084,0.4020839364092984,0.5313548927778274,0.19743484781424248,0.9329779992550805,2.462145204837446
0.9938401010347155,0.2699411839413711,0.08215212048447729,0.9424992606104411,0.6664152809873518,0.2855662221671028,2.8957639507443993
0.41747406209952564,0.8700061415990694,0.0741051950299958,0.784251615543732,0.8785810376309737,0.8548806423923887,3.474445214584458
0.8360679212952323,0.7592389508257638,0.4934177701850001,0.6814522690122331,0.5411244228718931,0.8773713045616788,3.8181042487359385
0.23051707709281088,0.2326730116526735,0.2810714502985976,0.15017482354489275,0.9878969752051797,0.21831589190725365,1.9375125046712869
0.07811546602966091,0.7927720989643177,0.31547782427393123,0.5204174984000145,0.7700184893372094,0.0816051525629432,2.375513994346648
0.6896547261789916,0.6889524641815338,0.7674455098365193,0.5062583253798946,0.38794301507558815,0.6146268141760222,3.4061459253701227
0.880860554974674,0.6470946742788637,0.897786547061161,0.10372673549594436,0.1188096355171141,0.9678831435199873,3.2018653153742487
0.10678870637835192,0.5440259896773314,0.1757924866668592,0.0648577468309236,0.8780656301142158,0.34656309782474726,1.9730437564283012
0.403281442173161,0.17025814985225074,0.7826686153007987,0.3785892399280363,0.3084074350301733,0.27119853393160165,2.2080874200054947
0.44106246802805904,0.07592535239321718,0.04839172327117647,0.44978949558066295,0.4872055266347699,0.5303006254541571,1.9598528334732472
0.7128031810148584,0.5663672923743247,0.9985998168625362,0.918613794388063,0.5976632665975716,0.9147447645930873,4.181121115407575
0.94919784627949,0.7725526933035627,0.030403603020348502,0.14091662723502096,0.17885142890914063,0.7909414062867778,2.570678855311694
0.9830380220362018,0.7207416517994397,0.2585788647356828,0.44220962765429395,0.6801749411744673,0.4598251046846673,3.24849278920634
0.2597009728084366,0.2329444943817821,0.45181254971705065,0.007389820407999403,0.583485784174965,0.6990425472441146,2.1260431483911493
0.7601636540828803,0.7355920524411569,0.7499262431405711,0.4548314888891414,0.6524558559918205,0.3007691263447052,3.3843565703202856
0.35369758295111864,0.9999766177241626,0.12676675893722122,0.5934102135445397,0.5272531991430938,0.43977600008376816,2.8023444625023415
0.4774479417069283,0.12620155327165894,0.7030134354509835,0.5465973146180265,0.5879649178805139,0.5882995365910091,2.8612998045804363
0.5219904208107989,0.7930284522148853,0.2866500162410741,0.2864088627996315,0.04581807368410473,0.3211991147126859,2.1378444006877833
0.9324422641889434,0.4616110204324474,0.283661293498905,0.027220117880317973,0.49286026531318083,0.5726484696377081,2.5705655258293425
0.03394094507087797,0.30290532222594513,0.2818054680609997,0.7147251780472602,0.688658224970909,0.5846093767176641,2.4531046163091883
0.03874898288194317,0.5960654649471528,0.0820358809388344,0.4919736628093443,0.04662296831895707,0.8973315036323903,1.982711818762105
0.41501471760238595,0.2725216715171681,0.09613205911532097,0.19797599280735045,0.08534559934025121,0.3781606024019948,1.419487312638126
0.3652658452670102,0.812951310372157,0.42053889882246454,0.1927971937502252,0.14632869434038587,0.09907830820633934,1.9280973600959403
0.45988342094540324,0.36919364725166104,0.9246602865462169,0.5675519543075634,0.43510593936712005,0.6462941942181909,3.164431457603171
0.7606893391895235,0.5440201894890384,0.08518582643061146,0.5283605524136017,0.5657771593876836,0.40516017160056206,2.7264398943297024
0.01599740940290495,0.14525570872625104,0.1905457413755327,0.9958042393009505,0.1939574515319782,0.38803947478610035,1.7604515882081755
0.7759748044689208,0.7722533937370937,0.5475164301278005,0.17795973658774533,0.1850384637304704,0.7827876852070869,2.9849964135726337
0.32959110491015253,0.45291986406490403,0.11389137292270823,0.5394752044622501,0.23524849724090546,0.6997005854026819,2.2656534404222177
0.050559905463029464,0.5601194849062945,0.8351652464485403,0.9594559236792324,0.24638014621224236,0.5039461524670245,2.8688925113032644
0.9931456458910538,0.20801020689114635,0.6271745217633876,0.5993970717445122,0.4902134845476569,0.7015882117221129,3.311511178013839
0.9875028294329712,0.5139729897706147,0.02496247881630398,0.25331483776043795,0.26588579206609475,0.495405164818955,2.3400204403387734
0.49183221903590635,0.19287290485597797,0.6272112348180781,0.04047816665961357,0.9091462940156394,0.645211483045822,2.6816241402859267
0.6261130266351136,0.9169772937234838,0.9641729887438637,0.4488781736234524,0.12215459482067248,0.017148536417067928,2.774297866263429
0.05923101519671792,0.27313700803179053,0.5458966578890945,0.5490975080039711,0.6160044022407113,0.7757193815831928,2.648060558156193
0.9402210554360688,0.649037433011247,0.39488708552030627,0.8511928678423176,0.16919774198719473,0.32521480515939494,3.0367833480059065
0.01165410935723421,0.8867762840704886,0.6409014794124759,0.2991357182122718,0.49508576614283173,0.26986681192514417,2.421015393679209
